time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
30032.0,10.969,6.754,-10.0,-6.754,-5.799,-5.799,0.0,0.0,0.0,0.0,0.0,0.0
30073.0,11.426,7.221,-10.0,-7.221,-5.818,-5.818,0.0,0.0,0.0,0.0,0.0,0.0
30113.0,11.875,7.687,-10.0,-7.687,-5.838,-5.838,0.0,0.0,0.0,0.0,0.0,0.0
30153.0,12.34,8.152,-10.0,-8.152,-5.856,-5.856,0.0,0.0,0.0,0.0,0.0,0.0
30193.0,12.789,8.616,-10.0,-8.616,-5.862,-5.862,0.0,0.0,0.0,0.0,0.0,0.0
30233.0,13.097,9.064,-10.0,-9.064,-5.857,-5.857,0.0,0.0,0.0,0.0,0.0,0.0
30273.0,13.242,9.482,-10.0,-9.482,-5.869,-5.869,0.0,0.0,0.0,0.0,0.0,0.0
30313.0,13.259,9.859,-10.0,-9.859,-5.858,-5.858,0.0,0.0,0.0,0.0,0.0,0.0
30352.0,13.244,10.198,-10.0,-10.198,-5.859,-5.859,0.0,0.0,0.0,0.0,0.0,0.0
30393.0,13.236,10.502,-10.0,-10.502,-5.873,-5.873,0.0,0.0,0.0,0.0,0.0,0.0
30433.0,13.236,10.775,-10.0,-10.775,-5.873,-5.873,0.0,0.0,0.0,0.0,0.0,0.0
30473.0,13.172,11.015,-10.0,-11.015,-5.858,-5.858,0.0,0.0,0.0,0.0,0.0,0.0
30513.0,13.019,11.215,-10.0,-11.215,-5.859,-5.859,0.0,0.0,0.0,0.0,0.0,0.0
30553.0,12.837,11.378,-10.0,-11.378,-5.848,-5.848,0.0,0.0,0.0,0.0,0.0,0.0
30598.0,12.621,11.502,-10.0,-11.502,-5.833,-5.833,0.0,0.0,0.0,0.0,0.0,0.0
30633.0,12.562,11.608,-10.0,-11.608,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
30673.0,12.489,11.696,-10.0,-11.696,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
30713.0,12.281,11.754,-10.0,-11.754,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
30753.0,11.91,11.77,-10.0,-11.77,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
30793.0,11.227,11.716,-10.0,-11.716,-5.83,-5.83,0.0,0.0,0.0,0.0,0.0,0.0
30833.0,10.126,11.557,-10.0,-11.557,-5.848,-5.848,0.0,0.0,0.0,0.0,0.0,0.0
30873.0,8.819,11.283,-10.0,-11.283,-5.837,-5.837,0.0,0.0,0.0,0.0,0.0,0.0
30913.0,7.608,10.915,-10.0,-10.915,-5.805,-5.805,0.0,0.0,0.0,0.0,0.0,0.0
30953.0,6.642,10.488,-10.0,-10.488,-5.748,-5.748,0.0,0.0,0.0,0.0,0.0,0.0
30993.0,5.923,10.032,-10.0,-10.032,-5.686,-5.686,0.0,0.0,0.0,0.0,0.0,0.0
31033.0,5.115,9.54,-10.0,-9.54,-5.595,-5.595,0.0,0.0,0.0,0.0,0.0,0.0
31073.0,4.184,9.004,-10.0,-9.004,-5.554,-5.554,0.0,0.0,0.0,0.0,0.0,0.0
31113.0,3.342,8.438,-10.0,-8.438,-5.569,-5.569,0.0,0.0,0.0,0.0,0.0,0.0
31153.0,2.719,7.866,-10.0,-7.866,-5.532,-5.532,0.0,0.0,0.0,0.0,0.0,0.0
31193.0,2.563,7.336,-10.0,-7.336,-5.5,-5.5,0.0,0.0,0.0,0.0,0.0,0.0
31233.0,2.498,6.852,-10.0,-6.852,-5.535,-5.535,0.0,0.0,0.0,0.0,0.0,0.0
31272.0,2.4,6.407,-10.0,-6.407,-5.533,-5.533,0.0,0.0,0.0,0.0,0.0,0.0
31313.0,2.249,5.991,-10.0,-5.991,-5.531,-5.531,0.0,0.0,0.0,0.0,0.0,0.0
31353.0,1.956,5.588,-10.0,-5.588,-5.565,-5.565,0.0,0.0,0.0,0.0,0.0,0.0
31393.0,1.564,5.185,-10.0,-5.185,-5.595,-5.595,0.0,0.0,0.0,0.0,0.0,0.0
31433.0,1.076,4.774,-8.492,-4.774,-5.621,-5.621,0.0,0.0,0.0,0.0,0.0,0.0
31473.0,0.671,4.364,-2.322,-4.364,-5.703,-5.703,0.0,0.0,0.0,0.0,0.0,0.0
31513.0,0.805,4.008,2.252,-4.008,-5.681,-5.681,0.0,0.0,0.0,0.0,0.0,0.0
31553.0,0.723,3.68,6.058,-3.68,-5.668,-5.668,0.0,0.0,0.0,0.0,0.0,0.0
31593.0,0.734,3.385,8.959,-3.385,-5.711,-5.711,0.0,0.0,0.0,0.0,0.0,0.0
31633.0,0.703,3.117,10.0,-3.117,-5.715,-5.715,0.0,0.0,0.0,0.0,0.0,0.0
31673.0,0.655,2.871,10.0,-2.871,-5.72,-5.72,0.0,0.0,0.0,0.0,0.0,0.0
31713.0,0.651,2.649,10.0,-2.649,-5.74,-5.74,0.0,0.0,0.0,0.0,0.0,0.0
31753.0,0.651,2.449,10.0,-2.449,-5.74,-5.74,0.0,0.0,0.0,0.0,0.0,0.0
31793.0,0.659,2.27,10.0,-2.27,-5.726,-5.726,0.0,0.0,0.0,0.0,0.0,0.0
31833.0,0.661,2.109,10.0,-2.109,-5.742,-5.742,0.0,0.0,0.0,0.0,0.0,0.0
31873.0,0.661,1.964,10.0,-1.964,-5.742,-5.742,0.0,0.0,0.0,0.0,0.0,0.0
31913.0,0.668,1.835,10.0,-1.835,-5.747,-5.747,0.0,0.0,0.0,0.0,0.0,0.0
31953.0,0.658,1.717,10.0,-1.717,-5.739,-5.739,0.0,0.0,0.0,0.0,0.0,0.0
31993.0,0.658,1.611,10.0,-1.611,-5.739,-5.739,0.0,0.0,0.0,0.0,0.0,0.0
32033.0,0.669,1.517,10.0,-1.517,-5.757,-5.757,0.0,0.0,0.0,0.0,0.0,0.0
32073.0,0.663,1.431,10.0,-1.431,-5.761,-5.761,0.0,0.0,0.0,0.0,0.0,0.0
32113.0,0.668,1.355,10.0,-1.355,-5.741,-5.741,0.0,0.0,0.0,0.0,0.0,0.0
32153.0,0.665,1.286,10.0,-1.286,-5.751,-5.751,0.0,0.0,0.0,0.0,0.0,0.0
32193.0,0.646,1.222,9.335,-1.222,-5.747,-5.747,0.0,0.0,0.0,0.0,0.0,0.0
32233.0,0.621,1.162,8.528,-1.162,-5.746,-5.746,0.0,0.0,0.0,0.0,0.0,0.0
32273.0,0.59,1.105,7.795,-1.105,-5.75,-5.75,0.0,0.0,0.0,0.0,0.0,0.0
32313.0,0.562,1.051,7.126,-1.051,-5.76,-5.76,0.0,0.0,0.0,0.0,0.0,0.0
32353.0,0.543,1.0,6.493,-1.0,-5.756,-5.756,0.0,0.0,0.0,0.0,0.0,0.0
32393.0,0.515,0.951,5.922,-0.951,-5.765,-5.765,0.0,0.0,0.0,0.0,0.0,0.0
32433.0,0.496,0.906,5.388,-0.906,-5.761,-5.761,0.0,0.0,0.0,0.0,0.0,0.0
32473.0,0.47,0.862,4.908,-0.862,-5.761,-5.761,0.0,0.0,0.0,0.0,0.0,0.0
32512.0,0.449,0.821,4.485,-0.821,-5.767,-5.767,0.0,0.0,0.0,0.0,0.0,0.0
32553.0,0.428,0.782,4.067,-0.782,-5.763,-5.763,0.0,0.0,0.0,0.0,0.0,0.0
32593.0,0.423,0.746,3.66,-0.746,-5.757,-5.757,0.0,0.0,0.0,0.0,0.0,0.0
32638.0,0.437,0.715,3.153,-0.715,-5.746,-5.746,0.0,0.0,0.0,0.0,0.0,0.0
32673.0,0.453,0.689,2.712,-0.689,-5.741,-5.741,0.0,0.0,0.0,0.0,0.0,0.0
32713.0,0.433,0.663,2.275,-0.663,-5.733,-5.733,0.0,0.0,0.0,0.0,0.0,0.0
32753.0,0.424,0.639,1.867,-0.639,-5.744,-5.744,0.0,0.0,0.0,0.0,0.0,0.0
32793.0,0.415,0.617,1.488,-0.617,-5.748,-5.748,0.0,0.0,0.0,0.0,0.0,0.0
32832.0,0.403,0.595,8.3,-0.595,-5.755,-5.755,0.0,0.0,0.0,0.0,0.0,0.0
32873.0,0.387,0.575,7.745,-0.575,-5.757,-5.757,0.0,0.0,0.0,0.0,0.0,0.0
32913.0,0.369,0.554,7.248,-0.554,-5.768,-5.768,0.0,0.0,0.0,0.0,0.0,0.0
32953.0,0.347,0.533,6.805,-0.533,-5.784,-5.784,0.0,0.0,0.0,0.0,0.0,0.0
32993.0,0.314,0.511,6.423,-0.511,-5.797,-5.797,0.0,0.0,0.0,0.0,0.0,0.0
33033.0,0.324,0.493,6.032,-0.493,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
33073.0,0.327,0.476,5.647,-0.476,-5.808,-5.808,0.0,0.0,0.0,0.0,0.0,0.0
33113.0,0.331,0.462,5.269,-0.462,-5.824,-5.824,0.0,0.0,0.0,0.0,0.0,0.0
33153.0,0.325,0.448,4.917,-0.448,-5.837,-5.837,0.0,0.0,0.0,0.0,0.0,0.0
33193.0,0.327,0.436,4.577,-0.436,-5.837,-5.837,0.0,0.0,0.0,0.0,0.0,0.0
33233.0,0.339,0.426,4.235,-0.426,-5.855,-5.855,0.0,0.0,0.0,0.0,0.0,0.0
33273.0,0.336,0.417,3.917,-0.417,-5.864,-5.864,0.0,0.0,0.0,0.0,0.0,0.0
33313.0,0.333,0.409,3.621,-0.409,-5.874,-5.874,0.0,0.0,0.0,0.0,0.0,0.0
33353.0,0.337,0.402,3.337,-0.402,-5.88,-5.88,0.0,0.0,0.0,0.0,0.0,0.0
33393.0,0.342,0.396,3.063,-0.396,-5.886,-5.886,0.0,0.0,0.0,0.0,0.0,0.0
33433.0,0.319,0.388,2.842,-0.388,-5.901,-5.901,0.0,0.0,0.0,0.0,0.0,0.0
33474.0,0.332,0.382,2.609,-0.382,-5.899,-5.899,0.0,0.0,0.0,0.0,0.0,0.0
33513.0,0.322,0.376,2.41,-0.376,-5.903,-5.903,0.0,0.0,0.0,0.0,0.0,0.0
33553.0,0.321,0.371,2.222,-0.371,-5.91,-5.91,0.0,0.0,0.0,0.0,0.0,0.0
33593.0,0.324,0.366,2.04,-0.366,-5.906,-5.906,0.0,0.0,0.0,0.0,0.0,0.0
33633.0,0.313,0.361,1.886,-0.361,-5.919,-5.919,0.0,0.0,0.0,0.0,0.0,0.0
33673.0,0.325,0.357,1.721,-0.357,-5.918,-5.918,0.0,0.0,0.0,0.0,0.0,0.0
33713.0,0.318,0.353,1.578,-0.353,-5.922,-5.922,0.0,0.0,0.0,0.0,0.0,0.0
33753.0,0.309,0.349,1.457,-0.349,-5.936,-5.936,0.0,0.0,0.0,0.0,0.0,0.0
33794.0,0.309,0.345,1.34,-0.345,-5.936,-5.936,0.0,0.0,0.0,0.0,0.0,0.0
33833.0,0.309,0.341,1.231,-0.341,-5.936,-5.936,0.0,0.0,0.0,0.0,0.0,0.0
33873.0,0.301,0.337,1.138,-0.337,-5.949,-5.949,0.0,0.0,0.0,0.0,0.0,0.0
33913.0,0.301,0.334,1.049,-0.334,-5.949,-5.949,0.0,0.0,0.0,0.0,0.0,0.0
33953.0,0.3,0.33,0.965,-0.33,-5.949,-5.949,0.0,0.0,0.0,0.0,0.0,0.0
33993.0,0.283,0.325,0.91,-0.325,-5.951,-5.951,0.0,0.0,0.0,0.0,0.0,0.0
34033.0,0.259,0.319,0.888,-0.319,-5.941,-5.941,0.0,0.0,0.0,0.0,0.0,0.0
34072.0,0.244,0.311,0.884,-0.311,-5.917,-5.917,0.0,0.0,0.0,0.0,0.0,0.0
34113.0,0.225,0.303,0.892,-0.303,-5.913,-5.913,0.0,0.0,0.0,0.0,0.0,0.0
34153.0,0.201,0.293,0.925,-0.293,-5.903,-5.903,0.0,0.0,0.0,0.0,0.0,0.0
34193.0,0.195,0.283,0.949,-0.283,-5.907,-5.907,0.0,0.0,0.0,0.0,0.0,0.0
34233.0,0.175,0.272,0.986,-0.272,-5.903,-5.903,0.0,0.0,0.0,0.0,0.0,0.0
34273.0,0.165,0.261,1.018,-0.261,-5.901,-5.901,0.0,0.0,0.0,0.0,0.0,0.0
34313.0,0.154,0.251,1.046,-0.251,-5.883,-5.883,0.0,0.0,0.0,0.0,0.0,0.0
34353.0,0.148,0.24,1.066,-0.24,-5.887,-5.887,0.0,0.0,0.0,0.0,0.0,0.0
34393.0,0.138,0.23,1.083,-0.23,-5.885,-5.885,0.0,0.0,0.0,0.0,0.0,0.0
34433.0,0.135,0.221,1.088,-0.221,-5.879,-5.879,0.0,0.0,0.0,0.0,0.0,0.0
34473.0,0.131,0.212,1.083,-0.212,-5.873,-5.873,0.0,0.0,0.0,0.0,0.0,0.0
34513.0,0.127,0.203,1.072,-0.203,-5.867,-5.867,0.0,0.0,0.0,0.0,0.0,0.0
34553.0,0.133,0.196,1.041,-0.196,-5.863,-5.863,0.0,0.0,0.0,0.0,0.0,0.0
34593.0,0.123,0.189,1.016,-0.189,-5.861,-5.861,0.0,0.0,0.0,0.0,0.0,0.0
34633.0,0.123,0.182,0.983,-0.182,-5.861,-5.861,0.0,0.0,0.0,0.0,0.0,0.0
34677.0,0.123,0.176,0.935,-0.176,-5.861,-5.861,0.0,0.0,0.0,0.0,0.0,0.0
34713.0,0.125,0.171,0.896,-0.171,-5.851,-5.851,0.0,0.0,0.0,0.0,0.0,0.0
34753.0,0.119,0.166,0.855,-0.166,-5.855,-5.855,0.0,0.0,0.0,0.0,0.0,0.0
34793.0,0.119,0.161,0.81,-0.161,-5.855,-5.855,0.0,0.0,0.0,0.0,0.0,0.0
34833.0,0.121,0.157,0.759,-0.157,-5.846,-5.846,0.0,0.0,0.0,0.0,0.0,0.0
34873.0,0.117,0.153,0.713,-0.153,-5.84,-5.84,0.0,0.0,0.0,0.0,0.0,0.0
34913.0,0.108,0.149,0.68,-0.149,-5.838,-5.838,0.0,0.0,0.0,0.0,0.0,0.0
34953.0,0.108,0.145,0.643,-0.145,-5.838,-5.838,0.0,0.0,0.0,0.0,0.0,0.0
34993.0,0.098,0.14,0.619,-0.14,-5.836,-5.836,0.0,0.0,0.0,0.0,0.0,0.0
35034.0,0.098,0.136,0.588,-0.136,-5.836,-5.836,0.0,0.0,0.0,0.0,0.0,0.0
35073.0,0.094,0.132,0.563,-0.132,-5.83,-5.83,0.0,0.0,0.0,0.0,0.0,0.0
35113.0,0.085,0.127,0.547,-0.127,-5.828,-5.828,0.0,0.0,0.0,0.0,0.0,0.0
35153.0,0.081,0.122,0.532,-0.122,-5.822,-5.822,0.0,0.0,0.0,0.0,0.0,0.0
35193.0,0.081,0.118,0.511,-0.118,-5.822,-5.822,0.0,0.0,0.0,0.0,0.0,0.0
35233.0,0.077,0.114,0.492,-0.114,-5.816,-5.816,0.0,0.0,0.0,0.0,0.0,0.0
35273.0,0.071,0.11,0.477,-0.11,-5.82,-5.82,0.0,0.0,0.0,0.0,0.0,0.0
35313.0,0.071,0.106,0.457,-0.106,-5.82,-5.82,0.0,0.0,0.0,0.0,0.0,0.0
35353.0,0.071,0.102,0.434,-0.102,-5.82,-5.82,0.0,0.0,0.0,0.0,0.0,0.0
35393.0,0.071,0.099,0.408,-0.099,-5.82,-5.82,0.0,0.0,0.0,0.0,0.0,0.0
35433.0,0.077,0.097,0.371,-0.097,-5.816,-5.816,0.0,0.0,0.0,0.0,0.0,0.0
35473.0,0.071,0.094,0.343,-0.094,-5.82,-5.82,0.0,0.0,0.0,0.0,0.0,0.0
35513.0,0.075,0.092,0.308,-0.092,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
35553.0,0.075,0.091,0.274,-0.091,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
35593.0,0.075,0.089,0.241,-0.089,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
35632.0,0.079,0.088,0.203,-0.088,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
35673.0,0.079,0.087,0.167,-0.087,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
35713.0,0.079,0.086,0.133,-0.086,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
35753.0,0.079,0.085,0.101,-0.085,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
35793.0,0.079,0.085,0.071,-0.085,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
35833.0,0.079,0.084,0.044,-0.084,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
35873.0,0.079,0.084,0.018,-0.084,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
35913.0,0.073,0.082,0.002,-0.082,-5.835,-5.835,0.0,0.0,0.0,0.0,0.0,0.0
35953.0,0.073,0.081,-0.013,-0.081,-5.835,-5.835,0.0,0.0,0.0,0.0,0.0,0.0
35993.0,0.069,0.08,-0.023,-0.08,-5.829,-5.829,0.0,0.0,0.0,0.0,0.0,0.0
36033.0,0.069,0.079,-0.033,-0.079,-5.829,-5.829,0.0,0.0,0.0,0.0,0.0,0.0
36073.0,0.069,0.078,-0.045,-0.078,-5.829,-5.829,0.0,0.0,0.0,0.0,0.0,0.0
36113.0,0.069,0.077,-0.056,-0.077,-5.829,-5.829,0.0,0.0,0.0,0.0,0.0,0.0
36153.0,0.069,0.076,-0.068,-0.076,-5.829,-5.829,0.0,0.0,0.0,0.0,0.0,0.0
36193.0,0.069,0.076,-0.08,-0.076,-5.829,-5.829,0.0,0.0,0.0,0.0,0.0,0.0
36233.0,0.069,0.075,-0.092,-0.075,-5.829,-5.829,0.0,0.0,0.0,0.0,0.0,0.0
36273.0,0.065,0.074,-0.098,-0.074,-5.823,-5.823,0.0,0.0,0.0,0.0,0.0,0.0
36313.0,0.059,0.072,-0.096,-0.072,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
36353.0,0.059,0.071,-0.096,-0.071,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
36393.0,0.059,0.07,-0.099,-0.07,-5.827,-5.827,0.0,0.0,0.0,0.0,0.0,0.0
36433.0,0.053,0.068,-0.094,-0.068,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
36473.0,0.053,0.067,-0.092,-0.067,-5.831,-5.831,0.0,0.0,0.0,0.0,0.0,0.0
36513.0,0.049,0.065,-0.087,-0.065,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36553.0,0.049,0.063,-0.085,-0.063,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36594.0,0.049,0.062,-0.086,-0.062,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36633.0,0.049,0.061,-0.088,-0.061,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36673.0,0.049,0.06,-0.092,-0.06,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36717.0,0.049,0.059,-0.099,-0.059,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36752.0,0.049,0.058,-0.103,-0.058,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36793.0,0.049,0.057,-0.111,-0.057,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36833.0,0.049,0.056,-0.118,-0.056,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36872.0,0.049,0.055,-0.126,-0.055,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36913.0,0.049,0.055,-0.135,-0.055,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36953.0,0.049,0.054,-0.143,-0.054,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
36993.0,0.049,0.054,-0.152,-0.054,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37033.0,0.046,0.053,-0.154,-0.053,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37073.0,0.046,0.052,-0.158,-0.052,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37113.0,0.046,0.052,-0.162,-0.052,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37153.0,0.046,0.051,-0.167,-0.051,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37192.0,0.046,0.05,-0.172,-0.05,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37233.0,0.046,0.05,-0.177,-0.05,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37273.0,0.046,0.05,-0.183,-0.05,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37313.0,0.046,0.049,-0.189,-0.049,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37353.0,0.046,0.049,-0.195,-0.049,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37393.0,0.046,0.048,-0.2,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37433.0,0.046,0.048,-0.206,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37473.0,0.046,0.048,-0.212,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37513.0,0.046,0.048,-0.217,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
37553.0,0.049,0.048,-0.228,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37593.0,0.049,0.048,-0.237,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37633.0,0.049,0.048,-0.246,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37673.0,0.049,0.048,-0.253,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37713.0,0.049,0.048,-0.259,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37753.0,0.049,0.048,-0.265,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37793.0,0.049,0.049,-0.27,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37833.0,0.049,0.049,-0.274,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37873.0,0.049,0.049,-0.278,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37913.0,0.049,0.049,-0.281,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37953.0,0.049,0.049,-0.284,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
37993.0,0.049,0.049,-0.286,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38033.0,0.049,0.049,-0.288,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38073.0,0.049,0.049,-0.29,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38113.0,0.049,0.049,-0.292,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38153.0,0.049,0.049,-0.293,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38193.0,0.049,0.049,-0.294,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38233.0,0.049,0.049,-0.295,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38273.0,0.049,0.049,-0.296,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38313.0,0.049,0.049,-0.297,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38353.0,0.049,0.049,-0.298,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
38393.0,0.055,0.05,-0.307,-0.05,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
38432.0,0.051,0.05,-0.309,-0.05,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38473.0,0.051,0.05,-0.31,-0.05,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38513.0,0.051,0.05,-0.311,-0.05,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38553.0,0.051,0.05,-0.312,-0.05,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38593.0,0.047,0.05,-0.306,-0.05,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
38633.0,0.051,0.05,-0.308,-0.05,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38673.0,0.051,0.05,-0.309,-0.05,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38713.0,0.051,0.05,-0.31,-0.05,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38758.0,0.051,0.051,-0.31,-0.051,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38793.0,0.051,0.051,-0.311,-0.051,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38833.0,0.051,0.051,-0.311,-0.051,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38873.0,0.051,0.051,-0.311,-0.051,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38913.0,0.051,0.051,-0.311,-0.051,-5.815,-5.815,0.0,0.0,0.0,0.0,0.0,0.0
38953.0,0.046,0.05,-0.302,-0.05,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
38993.0,0.046,0.05,-0.294,-0.05,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39033.0,0.046,0.049,-0.288,-0.049,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39073.0,0.046,0.049,-0.284,-0.049,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39113.0,0.046,0.049,-0.28,-0.049,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39153.0,0.046,0.048,-0.277,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39193.0,0.046,0.048,-0.276,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39233.0,0.046,0.048,-0.274,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39273.0,0.046,0.048,-0.273,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39313.0,0.049,0.048,-0.279,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39353.0,0.049,0.048,-0.283,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39394.0,0.049,0.048,-0.287,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39433.0,0.049,0.048,-0.29,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39473.0,0.049,0.048,-0.293,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39513.0,0.049,0.048,-0.295,-0.048,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39553.0,0.049,0.049,-0.297,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39593.0,0.049,0.049,-0.299,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39633.0,0.049,0.049,-0.3,-0.049,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
39672.0,0.046,0.048,-0.295,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39712.0,0.046,0.048,-0.291,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39753.0,0.046,0.048,-0.288,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
39795.0,0.046,0.048,-0.286,-0.048,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
